0.010000,54.000000,105.997757,88.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.097757,88.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,106.197757,88.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.297757,88.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.397757,88.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,106.497757,88.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.597757,88.847782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,106.697757,88.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.797757,89.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,106.897757,89.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,106.997757,89.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.097757,89.347782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,107.197757,89.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.297757,89.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.397757,89.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.497757,89.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.597757,89.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.697757,89.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,107.797757,90.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.897757,90.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,107.997757,90.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,108.097757,90.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.197757,90.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,108.297757,90.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.397757,90.647782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,108.497757,90.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.597757,90.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.697757,90.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.797757,91.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.897757,91.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,108.997757,91.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,109.097757,91.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.197757,91.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,109.297757,91.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.397757,91.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.497757,91.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.597757,91.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.697757,91.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.797757,92.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.897757,92.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,109.997757,92.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.097757,92.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.197757,92.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.297757,92.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.397757,92.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.497757,92.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.597757,92.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.697757,92.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.797757,93.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.897757,93.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,110.997757,93.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,111.097757,93.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.197757,93.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,111.297757,93.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.397757,93.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.497757,93.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.597757,93.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.697757,93.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.797757,94.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.897757,94.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,111.997757,94.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.097757,94.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.197757,94.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.297757,94.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.397757,94.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.497757,94.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.597757,94.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.697757,94.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.797757,95.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.897757,95.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,112.997757,95.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.097757,95.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.197757,95.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.297757,95.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.397757,95.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.497757,95.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.597757,95.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,113.697757,95.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.797757,96.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,113.897757,96.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,113.997757,96.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.097757,96.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,114.197757,96.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.297757,96.547782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,114.397757,96.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.497757,96.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.597757,96.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.697757,96.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.797757,97.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.897757,97.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,114.997757,97.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.097757,97.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.197757,97.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.297757,97.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.397757,97.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.497757,97.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.597757,97.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.697757,97.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.797757,98.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.897757,98.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,115.997757,98.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.097757,98.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.197757,98.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,116.297757,98.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.397757,98.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,116.497757,98.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.597757,98.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.697757,98.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.797757,99.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,116.897757,99.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,116.997757,99.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.097757,99.347782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,117.197757,99.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.297757,99.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.397757,99.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.497757,99.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,117.597757,99.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.697757,99.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,117.797757,100.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.897757,100.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,117.997757,100.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.097757,100.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.197757,100.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.297757,100.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,118.397757,100.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.497757,100.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,118.597757,100.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.697757,100.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.797757,101.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,118.897757,101.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,118.997757,101.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,119.097757,101.347782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,119.197757,101.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,119.297757,101.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,119.397757,101.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,119.497757,101.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,119.597757,101.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,119.697757,101.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,119.797757,102.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,119.897757,102.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,119.997757,102.247782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,120.097757,102.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,120.197757,102.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,120.297757,102.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,120.397757,102.647782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,120.497757,102.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,120.597757,102.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,120.697757,102.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,120.797757,103.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,120.897757,103.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,120.997757,103.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,121.097757,103.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,121.197757,103.447782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,121.297757,103.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,121.397757,103.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,121.497757,103.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,121.597757,103.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,121.697757,103.947782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,121.797757,104.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,121.897757,104.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,121.997757,104.247782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,122.097757,104.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,122.197757,104.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,122.297757,104.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,122.397757,104.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,122.497757,104.747782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,122.597757,104.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,122.697757,104.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,122.797757,105.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,122.897757,105.147782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,122.997757,105.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,123.097757,105.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,123.197757,105.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,123.297757,105.547782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,123.397757,105.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,123.497757,105.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,123.597757,105.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,123.697757,105.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,123.797757,106.047782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,123.897757,106.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,123.997757,106.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,124.097757,106.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,124.197757,106.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,124.297757,106.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,124.397757,106.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,124.497757,106.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,124.597757,106.847782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,124.697757,106.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,124.797757,107.047782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,124.897757,107.147782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,124.997757,107.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.097757,107.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,125.197757,107.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.297757,107.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,125.397757,107.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.497757,107.747782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,125.597757,107.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.697757,107.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.797757,108.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,125.897757,108.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,125.997757,108.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,126.097757,108.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,126.197757,108.447782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,126.297757,108.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,126.397757,108.647782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,126.497757,108.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,126.597757,108.847782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,126.697757,108.947782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,126.797757,109.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,126.897757,109.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,126.997757,109.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,127.097757,109.347782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,127.197757,109.447782,10.000000,-0.000000,0.000000,1.570796
0.010000,54.000000,127.297757,109.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,127.397757,109.647782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,127.497757,109.747782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,127.597757,109.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,127.697757,109.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,127.797757,110.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,127.897757,110.147782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,127.997757,110.247782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.097757,110.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.197757,110.447782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,128.297757,110.547782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.397757,110.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.497757,110.747782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,128.597757,110.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.697757,110.947782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,128.797757,111.047782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,128.897757,111.147782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,128.997757,111.247782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,129.097757,111.347782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,129.197757,111.447782,10.000000,0.000000,-0.000000,1.570796
0.010000,54.000000,129.297757,111.547782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,129.397757,111.647782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,129.497757,111.747782,10.000000,-0.000000,-0.000000,1.570796
0.010000,54.000000,129.597757,111.847782,10.000000,0.000000,0.000000,1.570796
0.010000,54.000000,129.697757,111.947782,10.000000,0.000000,-0.000000,1.570796
